[Wed Jun 21 00:27:58.255125 2023] [php:error] [pid 9390] [client 192.168.199.11:51561] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 00:28:01.567844 2023] [php:warn] [pid 9390] [client 192.168.199.11:51561] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/product.php?id=3
[Wed Jun 21 00:29:05.897982 2023] [php:error] [pid 9438] [client 192.168.199.11:33936] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 00:29:09.976186 2023] [php:warn] [pid 9438] [client 192.168.199.11:33936] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/product.php?id=3
[Wed Jun 21 00:31:17.728678 2023] [php:error] [pid 9496] [client 192.168.199.11:46988] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 00:31:20.218753 2023] [php:warn] [pid 9496] [client 192.168.199.11:46988] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/product.php?id=3
[Wed Jun 21 01:01:48.351958 2023] [php:warn] [pid 10522] [client 192.168.199.11:51653] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/product.php?id=3
[Wed Jun 21 01:02:11.354705 2023] [php:warn] [pid 10544] [client 192.168.199.11:60146] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/product.php?id=3
[Wed Jun 21 01:02:15.066253 2023] [php:warn] [pid 10544] [client 192.168.199.11:60146] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/product.php?id=3
[Wed Jun 21 01:03:44.535918 2023] [php:warn] [pid 10604] [client 192.168.199.11:54096] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/product.php on line 46, referer: http://jgamjvd-m3.wsr.ru/index.php
[Wed Jun 21 01:14:17.724082 2023] [php:warn] [pid 11119] [client 192.168.199.11:37148] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/index.php
[Wed Jun 21 20:50:49.495199 2023] [php:error] [pid 36061] [client 192.168.199.11:45645] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 21:05:07.250330 2023] [php:error] [pid 36527] [client 192.168.199.11:40996] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 21:05:18.853477 2023] [php:error] [pid 36570] [client 192.168.199.11:51336] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 21:06:04.149253 2023] [php:error] [pid 36637] [client 192.168.199.11:55238] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 21:17:57.329692 2023] [php:warn] [pid 37311] [client 192.168.199.11:40960] PHP Warning:  Undefined property: DB::$hfost in /srv/users/ebtvvbpk/jgamjvd-m3/php/DB.php on line 25, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 21:17:57.330122 2023] [php:error] [pid 37311] [client 192.168.199.11:40960] PHP Fatal error:  Uncaught Error: Call to a member function query() on null in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:145\nStack trace:\n#0 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 145, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Wed Jun 21 21:18:57.930853 2023] [php:error] [pid 37430] [client 192.168.199.11:51270] PHP Fatal error:  Uncaught TypeError: mysqli_query(): Argument #1 ($mysql) must be of type mysqli, null given in /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php:9\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php(9): mysqli_query()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php on line 9, referer: http://jgamjvd-m3.wsr.ru/login.php
[Wed Jun 21 21:19:03.811349 2023] [php:error] [pid 37444] [client 192.168.199.11:59041] PHP Fatal error:  Uncaught TypeError: mysqli_query(): Argument #1 ($mysql) must be of type mysqli, null given in /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php:9\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php(9): mysqli_query()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php on line 9, referer: http://jgamjvd-m3.wsr.ru/login.php
[Wed Jun 21 21:19:08.485177 2023] [php:error] [pid 37453] [client 192.168.199.11:43355] PHP Fatal error:  Uncaught TypeError: mysqli_query(): Argument #1 ($mysql) must be of type mysqli, null given in /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php:9\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php(9): mysqli_query()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/php/authorization.php on line 9, referer: http://jgamjvd-m3.wsr.ru/login.php
[Wed Jun 21 21:42:58.046816 2023] [php:error] [pid 40179] [client 192.168.199.11:36229] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php?message=%D0%A2%D0%BE%D0%B2%D0%B0%D1%80%20%D1%83%D1%81%D0%BF%D0%B5%D1%88%D0%BD%D0%BE%20%D0%B4%D0%BE%D0%B1%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%20%D0%B2%20%D0%B1%D0%B0%D0%B7%D1%83%20%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D1%85.
[Wed Jun 21 21:44:05.133813 2023] [php:error] [pid 40340] [client 192.168.199.11:59901] PHP Fatal error:  Uncaught Error: Class "DB" not found in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php:5\nStack trace:\n#0 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php on line 5, referer: http://jgamjvd-m3.wsr.ru/createProduct.php
[Wed Jun 21 21:44:14.130192 2023] [php:warn] [pid 40346] [client 192.168.199.11:36124] PHP Warning:  Undefined variable $sql in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php on line 31, referer: http://jgamjvd-m3.wsr.ru/createProduct.php
[Wed Jun 21 21:44:14.130262 2023] [php:error] [pid 40346] [client 192.168.199.11:36124] PHP Fatal error:  Uncaught ValueError: mysqli::query(): Argument #1 ($query) cannot be empty in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php:31\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php(31): mysqli->query()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php on line 31, referer: http://jgamjvd-m3.wsr.ru/createProduct.php
[Wed Jun 21 21:44:18.749377 2023] [php:warn] [pid 40350] [client 192.168.199.11:50027] PHP Warning:  Undefined variable $sql in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php on line 31, referer: http://jgamjvd-m3.wsr.ru/createProduct.php
[Wed Jun 21 21:44:18.750012 2023] [php:error] [pid 40350] [client 192.168.199.11:50027] PHP Fatal error:  Uncaught ValueError: mysqli::query(): Argument #1 ($query) cannot be empty in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php:31\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php(31): mysqli->query()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/php/create_sales.php on line 31, referer: http://jgamjvd-m3.wsr.ru/createProduct.php
[Wed Jun 21 21:49:55.774041 2023] [php:error] [pid 40876] [client 192.168.199.11:52481] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php?message=%D0%A2%D0%BE%D0%B2%D0%B0%D1%80%20%D1%83%D1%81%D0%BF%D0%B5%D1%88%D0%BD%D0%BE%20%D0%B4%D0%BE%D0%B1%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%20%D0%B2%20%D0%B1%D0%B0%D0%B7%D1%83%20%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D1%85.
[Thu Jun 22 22:30:55.161263 2023] [php:error] [pid 80437] [client 192.168.199.11:53838] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php?message=%D0%A2%D0%BE%D0%B2%D0%B0%D1%80%20%D1%83%D1%81%D0%BF%D0%B5%D1%88%D0%BD%D0%BE%20%D0%B4%D0%BE%D0%B1%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%20%D0%B2%20%D0%B1%D0%B0%D0%B7%D1%83%20%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D1%85.
[Sun Jun 25 22:00:57.306208 2023] [php:warn] [pid 40334] [client 192.168.199.11:40548] PHP Warning:  Undefined array key "id" in /srv/users/ebtvvbpk/jgamjvd-m3/basket.php on line 43, referer: http://jgamjvd-m3.wsr.ru/LK.php
[Sun Jun 25 22:46:25.425471 2023] [php:error] [pid 41685] [client 192.168.199.11:57152] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:28.276135 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:31.148216 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:32.372874 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:33.370801 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:37.540691 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:38.574519 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:39.105619 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:39.613949 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:40.139691 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:41.557526 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:42.095134 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:42.676404 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:01:45.859229 2023] [php:error] [pid 42710] [client 192.168.199.11:54361] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:02:07.794002 2023] [php:error] [pid 42822] [client 192.168.199.11:43522] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php:166\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/tea.php(166): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/tea.php on line 166, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:02:17.991341 2023] [php:warn] [pid 42835] [client 192.168.199.11:37826] PHP Warning:  Undefined array key "refactor" in /srv/users/ebtvvbpk/jgamjvd-m3/refactor.php on line 42, referer: http://jgamjvd-m3.wsr.ru/tea.php
[Sun Jun 25 23:05:15.448868 2023] [php:error] [pid 43094] [client 192.168.199.11:60003] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:05:21.578545 2023] [php:error] [pid 43104] [client 192.168.199.11:58267] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:05:22.647180 2023] [php:error] [pid 43104] [client 192.168.199.11:58267] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:05:23.943343 2023] [php:error] [pid 43104] [client 192.168.199.11:58267] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:05:25.044558 2023] [php:error] [pid 43104] [client 192.168.199.11:58267] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:13:28.645684 2023] [php:error] [pid 43704] [client 192.168.199.11:58190] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:18:15.519602 2023] [php:error] [pid 43941] [client 192.168.199.11:33714] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:18:16.860209 2023] [php:error] [pid 43941] [client 192.168.199.11:33714] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:18:17.700058 2023] [php:error] [pid 43941] [client 192.168.199.11:33714] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:18:23.656730 2023] [php:error] [pid 43947] [client 192.168.199.11:56331] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
[Sun Jun 25 23:18:24.260353 2023] [php:error] [pid 43947] [client 192.168.199.11:56331] PHP Fatal error:  Uncaught Error: mysqli object is already closed in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php:165\nStack trace:\n#0 /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php(165): mysqli->close()\n#1 {main}\n  thrown in /srv/users/ebtvvbpk/jgamjvd-m3/coffee.php on line 165, referer: http://jgamjvd-m3.wsr.ru/catalog.php
